seed,intervention,holdout_nll,holdout_accuracy,nll_delta_vs_intact,accuracy_delta_vs_intact,mean_active_mechanisms_per_token,mean_writers_per_token,mean_recipients_per_token,mechanism_load,role_mechanism_load,condition,holdout_brier,holdout_ece,holdout_max_confidence,holdout_true_class_probability,brier_delta_vs_intact,ece_delta_vs_intact,max_confidence_delta_vs_intact,true_class_probability_delta_vs_intact,read_slot_load,write_slot_load,mean_write_collision_rate,mean_routing_entropy,mean_routing_disagreement_rate,retention_write_rate,retention_skip_rate,retention_eviction_rate,relevant_eviction_rate,queried_entity_retention_rate,query_read_hit_rate,mean_retained_age,eviction_slot_load,mean_source_query_distance,delay_binding_count,distractor_write_rate,distractor_eviction_rate,relevant_survival_rate
5,no_mechanism_output,1.791759469228,0.237500000000,0.858016487019,-0.543750000000,1.000000000000,0.369362745098,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.439782572996,-0.020908152974,-0.522841847026,-0.387508078525,71;43;46,1022;1020;972,0.000000000000,0.398695158195,0.000000000000,0.392447916667,0.607552083333,0.267447916667,0.039062500000,0.687500000000,0.687500000000,14.968750000000,351;350;326,42.975000000000,18.000000000000,0.304513888889,0.304513888889,0.687500000000
5,remove_delay_distractors,0.828505099280,0.825000000000,-0.105237882929,0.043750000000,1.000000000000,0.154411764706,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.340073061387,0.132303532461,0.692696467539,0.582958350741,-0.053477698950,0.040562046153,0.003187953847,0.028783605549,57;48;55,430;428;402,0.000000000000,0.362028403854,0.000000000000,0.164062500000,0.835937500000,0.039062500000,0.031770833333,0.762500000000,0.762500000000,20.314583333333,55;54;41,42.975000000000,18.000000000000,0.000000000000,0.000000000000,0.745833333333
5,relevant_looking_delay_distractors,1.510468779529,0.568750000000,0.576725797320,-0.212500000000,1.000000000000,0.767401960784,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.670693349380,0.117447210187,0.686197210187,0.413143999328,0.277142589043,0.025705723879,-0.003311303506,-0.141030745863,48;41;71,3434;1982;846,0.000000000000,0.474276955736,0.000000000000,0.815364583333,0.184635416667,0.690364583333,0.067708333333,0.456250000000,0.456250000000,11.506250000000,1557;831;263,42.975000000000,18.000000000000,0.868402777778,0.868402777778,0.458333333333
5,reverse_delay_block,0.974969626649,0.768750000000,0.041226644440,-0.012500000000,1.000000000000,0.370098039216,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.411433770645,0.079238810817,0.689511189183,0.545271870691,0.017883010307,-0.012502675490,0.000002675490,-0.008902874500,73;39;48,1034;1004;982,0.000000000000,0.398083920361,0.000000000000,0.393229166667,0.606770833333,0.268229166667,0.039062500000,0.687500000000,0.687500000000,14.983333333333,357;342;331,42.975000000000,18.000000000000,0.305555555556,0.305555555556,0.687500000000
6,intact,1.259735912395,0.712500000000,0.000000000000,0.000000000000,1.000000000000,0.397794117647,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.506097194356,0.148105172623,0.672693317800,0.486142704098,0.000000000000,0.000000000000,0.000000000000,0.000000000000,74;44;42,1034;1150;1062,0.000000000000,0.440073290338,0.000000000000,0.422656250000,0.577343750000,0.297656250000,0.025781250000,0.637500000000,0.637500000000,13.910416666667,357;415;371,42.375000000000,18.000000000000,0.362500000000,0.362500000000,0.637500000000
6,zero_query_context,2.365822413245,0.200000000000,1.106086500850,-0.512500000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.107650080706,0.475337315028,0.675337315028,0.187274709009,0.601552886349,0.327232142406,0.002643997229,-0.298867995089,86;49;25,2560;2560;2560,0.000000000000,1.287677852026,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,42.375000000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
6,randomized_retention_actions,1.860070123596,0.231250000000,0.600334211201,-0.481250000000,1.000000000000,0.920588235294,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.886027304070,0.258646391382,0.489896391382,0.240200728218,0.379930109713,0.110541218759,-0.182796926418,-0.245941975880,58;53;49,4284;2934;294,0.000000000000,0.438144487599,0.000000000000,0.978125000000,0.021875000000,0.909895833333,0.076562500000,0.181250000000,0.181250000000,8.019083969466,2040;1356;98,42.375000000000,18.000000000000,1.000000000000,1.000000000000,0.212500000000
6,force_fifo_retention,2.365822413245,0.200000000000,1.106086500850,-0.512500000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.107650080706,0.475337315028,0.675337315028,0.187274709009,0.601552886349,0.327232142406,0.002643997229,-0.298867995089,86;49;25,2560;2560;2560,0.000000000000,0.431926818001,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,42.375000000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
6,force_relevant_eviction,2.077050425801,0.337500000000,0.817314513406,-0.375000000000,1.000000000000,0.456372549020,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.926974830381,0.308242333157,0.418658999824,0.200228783456,0.420877636025,0.160137160534,-0.254034317976,-0.285913920641,55;33;72,1466;1330;928,0.000000000000,0.573343891810,0.000000000000,0.484895833333,0.515104166667,0.386197916667,0.114322916667,0.000000000000,0.000000000000,11.514511873351,573;523;387,42.375000000000,18.000000000000,0.383333333333,0.383333333333,0.000000000000
6,permuted_context_labels,2.151700376572,0.281250000000,0.891964464177,-0.431250000000,1.000000000000,0.453921568627,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.994394072122,0.374892101731,0.656142101731,0.239803914551,0.488296877765,0.226786929108,-0.016551216069,-0.246338789547,123;23;14,1286;1216;1202,0.000000000000,0.662587006712,0.000000000000,0.482291666667,0.517708333333,0.363541666667,0.033072916667,0.043750000000,0.043750000000,4.912280701754,491;456;449,42.375000000000,18.000000000000,0.492013888889,0.444097222222,0.054166666667
6,disable_retention_skip,2.352353823847,0.212500000000,1.092617911453,-0.500000000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.096719740236,0.469563790878,0.682063790878,0.196901658948,0.590622545879,0.321458618255,0.009370473078,-0.289241045150,84;52;24,2660;2596;2424,0.000000000000,0.445870087501,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.539583333333,1170;1138;1052,42.375000000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
6,no_workspace_writes,1.791759469228,0.237500000000,0.532023556833,-0.475000000000,1.000000000000,0.416176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.327236138977,-0.077271839290,-0.506026651133,-0.319476037431,160;0;0,3396;0;0,0.000000000000,0.823634157785,0.000000000000,0.442187500000,0.557812500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,42.375000000000,18.000000000000,0.362500000000,0.000000000000,0.000000000000
6,no_workspace_persistence,1.791759469228,0.237500000000,0.532023556833,-0.475000000000,1.000000000000,0.416176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.327236138977,-0.077271839290,-0.506026651133,-0.319476037431,160;0;0,3396;0;0,0.000000000000,0.823634157785,0.000000000000,0.442187500000,0.557812500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,42.375000000000,18.000000000000,0.362500000000,0.000000000000,0.000000000000
6,no_mechanism_output,1.791759469228,0.237500000000,0.532023556833,-0.475000000000,1.000000000000,0.397794117647,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.327236138977,-0.077271839290,-0.506026651133,-0.319476037431,74;44;42,1034;1150;1062,0.000000000000,0.440073290338,0.000000000000,0.422656250000,0.577343750000,0.297656250000,0.025781250000,0.637500000000,0.637500000000,13.910416666667,357;415;371,42.375000000000,18.000000000000,0.362500000000,0.362500000000,0.637500000000
6,remove_delay_distractors,1.235511258223,0.712500000000,-0.024224654172,0.000000000000,1.000000000000,0.141911764706,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.500137137954,0.115086884326,0.668853362295,0.486777575933,-0.005960056403,-0.033018288297,-0.003839955505,0.000634871836,49;51;60,384;374;400,0.000000000000,0.408952086051,0.000000000000,0.150781250000,0.849218750000,0.025781250000,0.025781250000,0.637500000000,0.637500000000,20.479166666667,32;27;40,42.375000000000,18.000000000000,0.000000000000,0.000000000000,0.637500000000
6,relevant_looking_delay_distractors,1.585518808007,0.568750000000,0.325782895612,-0.143750000000,1.000000000000,0.591911764706,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.678095023704,0.102346377379,0.671096377379,0.399338453599,0.171997829348,-0.045758795244,-0.001596940421,-0.086804250499,53;41;66,1788;1814;1228,0.000000000000,0.370906682305,0.000000000000,0.628906250000,0.371093750000,0.503906250000,0.052343750000,0.462500000000,0.462500000000,16.079166666667,734;747;454,42.375000000000,18.000000000000,0.637500000000,0.637500000000,0.425000000000
6,reverse_delay_block,1.174739861800,0.731250000000,-0.084996050595,0.018750000000,1.000000000000,0.397794117647,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.478708600707,0.119424088809,0.673191752805,0.500094382244,-0.027388593649,-0.028681083814,0.000498435006,0.013951678147,70;47;43,1084;1138;1024,0.000000000000,0.440154289732,0.000000000000,0.422656250000,0.577343750000,0.297656250000,0.025781250000,0.637500000000,0.637500000000,13.947916666667,382;409;352,42.375000000000,18.000000000000,0.362500000000,0.362500000000,0.637500000000
7,intact,1.144635486744,0.712500000000,0.000000000000,0.000000000000,1.000000000000,0.386029411765,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.484942859086,0.048496400642,0.711486921989,0.519853859442,0.000000000000,0.000000000000,0.000000000000,0.000000000000,72;51;37,1060;1084;1006,0.000000000000,0.476242821524,0.000000000000,0.410156250000,0.589843750000,0.285156250000,0.038020833333,0.631250000000,0.631250000000,14.047916666667,370;382;343,42.837500000000,18.000000000000,0.329513888889,0.329513888889,0.631250000000
7,zero_query_context,2.471590561020,0.187500000000,1.326955074275,-0.525000000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.174061188430,0.528050362577,0.715550362577,0.178224866393,0.689118329344,0.479553961935,0.004063440588,-0.341628993048,80;49;31,2560;2560;2560,0.000000000000,1.287739887610,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,42.837500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
7,randomized_retention_actions,1.860483671654,0.243750000000,0.715848184910,-0.468750000000,1.000000000000,0.924264705882,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.884863658690,0.269193891207,0.512943891207,0.255527350718,0.399920799604,0.220697490566,-0.198543030782,-0.264326508724,59;49;52,4242;2988;312,0.000000000000,0.453967944135,0.000000000000,0.982031250000,0.017968750000,0.914062500000,0.080729166667,0.206250000000,0.206250000000,7.908045977011,2020;1386;104,42.837500000000,18.000000000000,1.000000000000,1.000000000000,0.210416666667
7,force_fifo_retention,2.471590561020,0.187500000000,1.326955074275,-0.525000000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.174061188430,0.528050362577,0.715550362577,0.178224866393,0.689118329344,0.479553961935,0.004063440588,-0.341628993048,80;49;31,2560;2560;2560,0.000000000000,0.462184554203,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,42.837500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
7,force_relevant_eviction,2.114872478440,0.275000000000,0.970236991696,-0.437500000000,1.000000000000,0.438725490196,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.985976224695,0.338928791168,0.426428791168,0.176076095273,0.501033365609,0.290432390526,-0.285058130821,-0.343777764169,49;40;71,1478;1256;846,0.000000000000,0.624673352826,0.000000000000,0.466145833333,0.533854166667,0.369010416667,0.121875000000,0.000000000000,0.000000000000,11.495978552279,579;491;347,42.837500000000,18.000000000000,0.346180555556,0.346180555556,0.000000000000
7,permuted_context_labels,2.381607298342,0.212500000000,1.236971811598,-0.500000000000,1.000000000000,0.514215686275,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.134856024786,0.490237494219,0.702737494219,0.196031259853,0.649913165700,0.441741093578,-0.008749427770,-0.323822599589,124;20;16,1508;1444;1244,0.000000000000,0.739115252362,0.000000000000,0.546354166667,0.453645833333,0.426041666667,0.032291666667,0.062500000000,0.062500000000,4.829004329004,600;568;468,42.837500000000,18.000000000000,0.571180555556,0.520138888889,0.068750000000
7,disable_retention_skip,2.412205720003,0.193750000000,1.267570233259,-0.518750000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.158745131912,0.521312528225,0.715062528225,0.185477750903,0.673802272826,0.472816127584,0.003575606236,-0.334376108539,81;52;27,2722;2540;2418,0.000000000000,0.474097748372,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.593750000000,1201;1110;1049,42.837500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
7,no_workspace_writes,1.791759469228,0.243750000000,0.647123982484,-0.468750000000,1.000000000000,0.421323529412,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.077083333333,0.166666666667,0.166666666667,0.348390474247,0.028586932692,-0.544820255323,-0.353187192775,160;0;0,3438;0;0,0.000000000000,0.856582451077,0.000000000000,0.447656250000,0.552343750000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,42.837500000000,18.000000000000,0.368750000000,0.000000000000,0.000000000000
7,no_workspace_persistence,1.791759469228,0.243750000000,0.647123982484,-0.468750000000,1.000000000000,0.421323529412,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.077083333333,0.166666666667,0.166666666667,0.348390474247,0.028586932692,-0.544820255323,-0.353187192775,160;0;0,3438;0;0,0.000000000000,0.856582451077,0.000000000000,0.447656250000,0.552343750000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,42.837500000000,18.000000000000,0.368750000000,0.000000000000,0.000000000000
7,no_mechanism_output,1.791759469228,0.243750000000,0.647123982484,-0.468750000000,1.000000000000,0.386029411765,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.077083333333,0.166666666667,0.166666666667,0.348390474247,0.028586932692,-0.544820255323,-0.353187192775,72;51;37,1060;1084;1006,0.000000000000,0.476242821524,0.000000000000,0.410156250000,0.589843750000,0.285156250000,0.038020833333,0.631250000000,0.631250000000,14.047916666667,370;382;343,42.837500000000,18.000000000000,0.329513888889,0.329513888889,0.631250000000
7,remove_delay_distractors,0.966568771596,0.768750000000,-0.178066715149,0.056250000000,1.000000000000,0.153431372549,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.405144439639,0.056080136944,0.712669863056,0.560643111440,-0.079798419447,0.007583736303,0.001182941066,0.040789251998,50;60;50,414;416;422,0.000000000000,0.447353857094,0.000000000000,0.163020833333,0.836979166667,0.038020833333,0.026822916667,0.700000000000,0.700000000000,20.404166666667,47;48;51,42.837500000000,18.000000000000,0.000000000000,0.000000000000,0.720833333333
7,relevant_looking_delay_distractors,1.660627386061,0.518750000000,0.515991899317,-0.193750000000,1.000000000000,0.700735294118,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.745529906524,0.197760392995,0.716510392995,0.392964805564,0.260587047438,0.149263992353,0.005023471006,-0.126889053878,70;45;45,2276;1938;1504,0.000000000000,0.515962860610,0.000000000000,0.744531250000,0.255468750000,0.619531250000,0.064322916667,0.412500000000,0.412500000000,11.645833333333,978;809;592,42.837500000000,18.000000000000,0.775347222222,0.775347222222,0.420833333333
7,reverse_delay_block,1.231987442590,0.687500000000,0.087351955846,-0.025000000000,1.000000000000,0.387500000000,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.521445707879,0.048685325605,0.712166369258,0.502128451578,0.036502848793,0.000188924964,0.000679447269,-0.017725407864,70;51;39,998;1030;1134,0.000000000000,0.476434185197,0.000000000000,0.411718750000,0.588281250000,0.286718750000,0.038020833333,0.631250000000,0.631250000000,14.075000000000,339;355;407,42.837500000000,18.000000000000,0.331597222222,0.331597222222,0.631250000000
8,intact,1.102342726553,0.756250000000,0.000000000000,0.000000000000,1.000000000000,0.395588235294,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.439241894410,0.092438271113,0.719231615931,0.549092096953,0.000000000000,0.000000000000,0.000000000000,0.000000000000,71;50;39,1094;1106;1028,0.000000000000,0.435610058270,0.000000000000,0.420312500000,0.579687500000,0.295312500000,0.042187500000,0.662500000000,0.662500000000,14.647916666667,387;393;354,42.887500000000,18.000000000000,0.337500000000,0.337500000000,0.662500000000
8,zero_query_context,2.497370822114,0.193750000000,1.395028095562,-0.562500000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.186026274362,0.542840207773,0.736590207773,0.187786492069,0.746784379951,0.450401936661,0.017358591842,-0.361305604883,81;45;34,2560;2560;2560,0.000000000000,1.287226308559,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,42.887500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
8,randomized_retention_actions,1.714115758653,0.312500000000,0.611773032101,-0.443750000000,1.000000000000,0.922549019608,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.824709638043,0.223222542216,0.535722542216,0.295891955266,0.385467743632,0.130784271104,-0.183509073715,-0.253200141687,54;49;57,4452;2734;342,0.000000000000,0.421487677977,0.000000000000,0.980208333333,0.019791666667,0.910937500000,0.077604166667,0.231250000000,0.231250000000,8.127819548872,2120;1264;114,42.887500000000,18.000000000000,1.000000000000,1.000000000000,0.220833333333
8,force_fifo_retention,2.497370822114,0.193750000000,1.395028095562,-0.562500000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.186026274362,0.542840207773,0.736590207773,0.187786492069,0.746784379951,0.450401936661,0.017358591842,-0.361305604883,81;45;34,2560;2560;2560,0.000000000000,0.438338114914,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,42.887500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
8,force_relevant_eviction,2.087703885617,0.237500000000,0.985361159065,-0.518750000000,1.000000000000,0.444852941176,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.941148636157,0.228197868888,0.401114535554,0.195072650479,0.501906741746,0.135759597775,-0.318117080377,-0.354019446474,48;35;77,1398;1322;910,0.000000000000,0.580030865829,0.000000000000,0.472656250000,0.527343750000,0.378125000000,0.125000000000,0.000000000000,0.000000000000,12.104683195592,539;523;390,42.887500000000,18.000000000000,0.354513888889,0.354513888889,0.000000000000
